gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000128563.13,PRKRIP1,0.5804603823605112,NA,0.5616041958577394,0.0022961512665702543,0.02801290886094923,0.002214155440706169,NA,8,9,9,0.3096594587686351,0.044322780544703566
ENSG00000186889.9,TMEM17,0.5803726678961972,NA,0.5616633326806251,0.006179946210179712,0.039166360981924775,0.0003695892006488346,NA,9,9,9,1.1121517977976047e-05,0.10753829761496077
ENSG00000138381.9,ASNSD1,-0.5800974201496639,NA,0.5618489234120558,0.006160673910161387,0.14344531350173478,1.4857409617402898e-12,NA,16,16,16,0.11632610144019148,0.01418070815454447
ENSG00000013374.15,NUB1,-0.579898033640142,NA,0.5619833818533368,0.0031619517798024653,0.03593441801904717,0.0006714812165524304,NA,18,18,18,0.007161153910906879,0.04556056567594437
ENSG00000119403.13,PHF19,0.5797765154460797,NA,0.5620653365824979,0.0015062723628126453,0.02144702907771351,0.009132117319150295,NA,17,17,17,0.18684733905124307,0.04026737849794753
ENSG00000049167.13,ERCC8,-0.5795486433303687,NA,0.562219034464218,0.011900377305351923,0.04427552877242488,0.00013376976577530726,NA,47,49,49,0.0005654878967552476,0.17635475518881982
ENSG00000156218.12,ADAMTSL3,0.5792199285409562,NA,0.5624407856663474,0.0023096166164094187,0.0166161779963799,0.02096942451212961,NA,13,13,13,2.4688463848356787e-07,0.05178215319825038
ENSG00000272047.1,GTF2H5,0.5789167459666394,NA,0.5626453502534048,0.003233840297479252,0.06386232725951872,4.581995745711722e-06,NA,14,30,30,0.33114363514215694,0.05383620717325819
ENSG00000141504.11,SAT2,-0.5787677161908633,NA,0.562745917397604,0.012627271739325239,0.19710289716396254,1.418200171147695e-17,NA,9,9,9,0.26280780181185326,0.049755203424495686
ENSG00000100422.13,CERK,0.5782875356729631,NA,0.5630700081725509,0.005437124846203037,0.01631235847392235,0.022759067713054176,NA,45,48,48,0.00018955704870310153,0.10326249428137126
ENSG00000168385.17,SEPT2,-0.5781674529144409,NA,0.563151070334256,0.06171852004881939,0.5003970474626455,7.648627109192876e-55,NA,45,57,57,0.026579214549496518,0.11828251897870043
ENSG00000218510.6,LINC00339,0.5780195962029978,NA,0.563250889102485,0.3229200755580425,0.695015118177361,6.239118328118354e-100,NA,11,12,12,0.08691784605622305,0.7072102101514415
ENSG00000189042.13,ZNF567,0.5777543343227294,NA,0.5634299900390846,0.002265644219584802,0.02612875065727589,0.003808560423293733,NA,18,18,18,0.41520204065206745,0.02568479426919865
ENSG00000086062.12,B4GALT1,0.5764429792626383,NA,0.5643158008962534,0.013085472955151514,0.028340545641063638,0.002577963222055408,NA,75,78,78,0.0025726231875839696,0.08156574967774909
ENSG00000087157.18,PGS1,0.5762535265247999,NA,0.5644438302521952,0.002470138594689315,0.06071763743984208,5.552805860815508e-06,NA,9,12,12,0.0002579742510913732,0.05690199104045551
ENSG00000205571.13,SMN2,0.5759745231579504,NA,0.564632402047192,0.11638710676247702,0.17272372556544965,4.841435604788753e-15,NA,35,42,42,3.960301962602486e-17,0.5822294491799793
ENSG00000114450.9,GNB4,0.5758672459147259,NA,0.5647049162726657,0.10206733276070454,0.4269162730898223,1.080555179127188e-43,NA,13,13,13,0.004035682753230607,0.24362761559590976
ENSG00000113597.17,TRAPPC13,0.5751867832190007,NA,0.5651649804353598,0.0020232271869356317,0.052687638349704656,3.4722552188219625e-05,NA,25,29,29,0.12916204766456774,0.035212899566767986
ENSG00000150636.17,CCDC102B,0.5749777932629694,NA,0.5653063157267377,0.014794670827542145,0.04031683298507748,0.0003115042798052426,NA,66,67,67,0.0009223602121323031,0.07835806998020546
ENSG00000130449.5,ZSWIM6,-0.5740831610886868,NA,0.5659115276274127,0.013010511863938756,0.017967160125442392,0.01719183761079911,NA,47,49,49,5.310087809803036e-08,0.15961217885090007
ENSG00000110801.13,PSMD9,-0.5740030565994565,NA,0.5659657328791676,0.000497491617778875,0.020901108101833432,0.0095568331043052,NA,5,5,5,0.5435408018935697,0.037038237424348974
ENSG00000123992.18,DNPEP,0.5739485872182014,NA,0.5660025927429673,0.013810595234067273,0.1703954954967465,1.2984854075481422e-15,NA,8,8,8,0.20652384997568662,0.28930960195234845
ENSG00000278224.5,PRICKLE4,0.573392564071351,NA,0.5663789239398477,0.0018173748969348715,0.012339872395654304,0.0462765591984985,NA,14,14,14,0.13099987343965525,0.027132803523122643
ENSG00000260484.1,RP11-1081M5.2,0.5725016029038911,NA,0.5669822002323582,0.002051784195677275,0.022884798870124828,0.006563979355588199,NA,21,22,22,0.4978181955890806,0.016324492345147944
ENSG00000103365.15,GGA2,0.5719307749844614,NA,0.5673688737649554,0.03170273307342843,0.21412570010828508,3.194144824829843e-19,NA,10,12,12,0.4295075665252721,0.18506955626094207
ENSG00000112599.8,GUCA1B,0.5715635250171262,NA,0.5676177122341632,0.05693926721489493,0.15516938237565428,1.556186066112601e-13,NA,46,50,50,3.8227664289494734e-05,0.13036351245936936
ENSG00000170035.15,UBE2E3,0.5713620276123386,NA,0.5677542635242634,0.0028280853311715573,0.037735286041554114,0.0004729523186152343,NA,39,42,42,1.9464432743546927e-10,0.036511393731189966
ENSG00000141456.14,PELP1,0.5712336500575987,NA,0.5678412709619123,0.024240768121232385,0.2021527612478888,9.22406654693716e-18,NA,42,45,45,0.0012137114052065538,0.07171949859483
ENSG00000184185.9,KCNJ12,0.571063790105775,NA,0.5679564027552328,0.004858073904523592,0.017764898549499992,0.01752083887674681,NA,15,20,20,0.0624642571472117,0.03628869350168906
ENSG00000162714.12,ZNF496,0.5710442948011749,NA,0.5679696174696125,0.011793061499811956,0.09417154051326873,1.8270983703523262e-08,NA,39,40,40,0.0492395153642767,0.044672518402688925
ENSG00000145681.10,HAPLN1,-0.5707386626997433,NA,0.5681768066312264,0.003179989601221899,0.05949713016086462,7.912916899428927e-06,NA,9,9,9,0.4653346863693586,0.037378152265873946
ENSG00000163875.15,MEAF6,-0.5702727047233083,NA,0.5684927508655692,0.007737522705750975,0.08074362940288578,2.3356420583325955e-07,NA,19,20,20,0.0001345814350937625,0.07570343897238292
ENSG00000159842.14,ABR,0.5701750895121238,NA,0.5685589497978577,0.00203826143748806,0.022117682343056062,0.007065118950689055,NA,17,25,25,2.8676908896636363e-06,0.09552016239624743
ENSG00000136425.12,CIB2,0.5698957689248271,NA,0.5687483947761701,0.10069626335770324,0.3659746985119164,2.998758784274555e-35,NA,33,34,34,1.1563154643117183e-10,0.45009578091744906
ENSG00000140474.12,ULK3,-0.5696840354559908,NA,0.5688920199061278,0.010222698943440571,0.04513654024335128,0.0001249956973797149,NA,24,25,25,0.0004262877353452686,0.1131670795683969
ENSG00000268555.1,RP11-678G14.3,-0.5695803634152288,NA,0.5689623500635077,0.09620367443707582,0.3273151442357057,9.616400517930858e-31,NA,26,29,29,0.09418484388091859,0.10199782414013192
ENSG00000196935.8,SRGAP1,0.5692502276258112,NA,0.569186338809124,0.0013184132221407798,0.04170925803867241,0.000177233207553821,NA,2,2,2,0.3283973250717346,0.04923717997440661
ENSG00000000938.12,FGR,0.5691278231888072,NA,0.5692693978086609,0.008069899535398795,0.07604807872197351,4.359060696206943e-07,NA,34,34,34,0.0651124660450024,0.07378256647931349
ENSG00000064933.17,PMS1,0.5690763186041949,NA,0.5693043485922611,0.008929214939714884,0.06087776854063864,6.345136753147613e-06,NA,15,15,15,0.3214709519713177,0.05919022300116774
ENSG00000164393.8,ADGRF2,0.5690392783244522,NA,0.569329484595755,0.14476190079859455,0.37947540608863706,7.466136686342976e-38,NA,62,63,63,0.017650613213362056,0.1681190080292111
ENSG00000087077.13,TRIP6,-0.568644606553053,NA,0.5695973467574605,0.009652494251422433,0.16692062316969544,9.868888520037008e-15,NA,15,15,15,0.5607394001931506,0.2293572118786831
ENSG00000242247.10,ARFGAP3,0.5686117512196434,NA,0.5696196482528183,0.003940232606137019,0.07545277367624842,4.6802976312312786e-07,NA,26,27,27,0.026263726984717864,0.06017321874397065
ENSG00000250708.1,RP11-161D15.1,0.5681474864379162,NA,0.5699348257570038,0.06740199082456783,0.23804437814004034,2.7662835694096554e-21,NA,55,61,61,3.890114035790088e-08,0.3316728007123844
ENSG00000104972.15,LILRB1,-0.5674659472310486,NA,0.5703976559255197,0.0010998530879726522,0.02495076115534392,0.004376751682641038,NA,9,21,21,0.0806777553705975,0.04008573337575462
ENSG00000151883.17,PARP8,-0.5672693056974265,NA,0.5705312275810523,0.0042037508359606774,0.050070492192417895,3.741494332438577e-05,NA,23,25,25,0.002753558799800086,0.034130646631767333
ENSG00000140400.16,MAN2C1,-0.5668768682244599,NA,0.570797841047963,0.05982820077162047,0.3960449125995293,1.7517590483061898e-39,NA,14,15,15,0.2560696191642834,0.06814533477891832
ENSG00000116132.11,PRRX1,0.5666983081675695,NA,0.5709191704962917,0.006518719484784543,0.032603597423385984,0.0011179262696527363,NA,31,31,31,0.09625122257697954,0.04203722856031807
ENSG00000107281.9,NPDC1,0.5663555303589296,NA,0.5711521183717232,0.0013179701413569976,0.017225428137552016,0.01913944851702539,NA,29,31,31,0.0011403511505876057,0.031148630905678862
ENSG00000138760.9,SCARB2,-0.5658367928458465,NA,0.571504732454063,0.011463415607995828,0.15058276160214432,3.3430689993620026e-13,NA,54,55,55,9.150515369501446e-15,0.1059352630733687
ENSG00000101363.12,MANBAL,0.5651217966022533,NA,0.5719909239182004,0.0134801444308321,0.22628251000761665,4.050411991876431e-20,NA,7,7,7,0.24865521088103704,0.08233322028848314
ENSG00000206384.10,COL6A6,-0.5647323401445487,NA,0.572255833724798,0.008834450835741085,0.02195932565425876,0.00777614710613971,NA,47,48,48,0.0024233808300315597,0.1348780535538403
ENSG00000130347.12,RTN4IP1,0.5645408967753027,NA,0.5723860756173996,0.013136516545406946,0.23643871622160914,2.599730628986878e-21,NA,65,73,73,0.02673244282426219,0.1318319995938357
ENSG00000110888.17,CAPRIN2,0.5641030250651632,NA,0.5726840194454823,0.01116229275266584,0.07320169941710504,5.57826327255591e-07,NA,55,62,62,3.691870514600277e-05,0.09956266077396976
ENSG00000129103.17,SUMF2,0.5641021647208967,NA,0.5726846049274577,0.030775729856123347,0.16613213660434584,1.7950323258067796e-14,NA,71,75,75,5.678509667009782e-06,0.16831482691310026
ENSG00000204946.9,ZNF783,-0.5640495913433288,NA,0.5727203827318079,0.004410286181684567,0.06249994482333007,4.6432119486479484e-06,NA,47,50,50,0.005506449772441858,0.057723113092687066
ENSG00000159593.14,NAE1,-0.563642362658419,NA,0.5729975503399614,0.005558401305439657,0.021815427920277804,0.008558121464567709,NA,41,43,43,0.00023382773667446918,0.0787875670638245
ENSG00000105639.18,JAK3,-0.5635216990248887,NA,0.5730796885306032,0.002523703154310677,0.09487771616765336,1.3802801028441387e-08,NA,9,10,10,0.000916421679207817,0.14127595941666102
ENSG00000115604.10,IL18R1,-0.5632631768387035,NA,0.5732556886446085,0.010871242261684658,0.11124114643738893,8.608945198535115e-10,NA,32,32,32,0.02635488865808574,0.08701024795995824
ENSG00000134765.9,DSC1,0.5630177942201502,NA,0.5734227671414833,0.008222804688186938,0.0380311597923148,0.000422936705664537,NA,51,51,51,0.03893793121967234,0.0646893204577446
ENSG00000187239.16,FNBP1,0.5629707654784702,NA,0.5734547911634499,0.0005564309282419754,0.012327340246984677,0.04789737734500719,NA,15,15,15,0.2161888500808017,0.0196425971335334
ENSG00000162836.11,ACP6,0.5629503514560613,NA,0.5734686922692349,0.08759740905438029,0.4668378088770072,2.961755441279229e-50,NA,41,47,47,0.0070038481961978,0.1345363605856517
ENSG00000151422.12,FER,-0.5627308535598797,NA,0.5736181713599995,0.00743609511588124,0.042513679158195775,0.00018941843774344485,NA,19,19,19,5.544643643314494e-07,0.046294121974442735
ENSG00000177414.13,UBE2U,0.5625296692773574,NA,0.5737551950125347,0.09530116385000634,0.3067947724793629,1.5126949426802768e-28,NA,12,12,12,0.03343780913505038,0.16900096452456326
ENSG00000197417.7,SHPK,0.5625078520626016,NA,0.5737700553284003,0.061315936528289566,0.20865318551718967,1.9284324397438385e-18,NA,33,37,37,0.06019178107131382,0.2260125643856805
ENSG00000175711.8,B3GNTL1,-0.5622232855065298,NA,0.5739638982784288,0.05668240402464475,0.1364104880709399,4.406770326028361e-12,NA,47,52,52,0.03087052535859106,0.18078832858800972
ENSG00000165650.11,PDZD8,0.5621262728868943,NA,0.5740299890732184,0.012109078988889271,0.22620388929512097,2.6641553505362827e-21,NA,18,18,18,0.008707010468001939,0.03563167931530855
ENSG00000164896.19,FASTK,-0.5620879272534803,NA,0.5740561134044518,0.01564499695999592,0.13074638370246566,1.512337648828417e-11,NA,21,21,21,0.2939368739070265,0.11512158105347367
ENSG00000198133.8,TMEM229B,0.561358097727178,NA,0.5745534431321047,0.0020091636608567907,0.0382698097261252,0.00041173223191746765,NA,8,8,8,0.1451985933072435,0.0311262089853634
ENSG00000075785.12,RAB7A,0.5613460465777533,NA,0.5745616568906222,0.0019097958510731561,0.07671457783579416,3.285467250944241e-07,NA,14,14,14,0.5131481437920553,0.02850553251651545
ENSG00000235295.1,LINC01634,-0.561175358575597,NA,0.5746779994805081,0.030284857132774914,0.10127867891490897,3.379515558131135e-09,NA,22,22,22,0.02099634702570518,0.16977525935465407
ENSG00000151690.14,MFSD6,-0.5609600980281677,NA,0.5748247390370336,0.005265188110098186,0.044542472166226144,0.00013366531617591646,NA,16,18,18,0.09379513421150615,0.033610708882205964
ENSG00000111554.14,MDM1,-0.560445541391285,NA,0.575175575586649,0.05912916211492986,0.26628307697303744,2.0813665963073537e-24,NA,52,57,57,0.0058522074801065915,0.15107997493166686
ENSG00000040199.18,PHLPP2,0.5600006027236986,NA,0.5754790265853652,0.014834495500795603,0.14023423301614427,1.6885923207929688e-12,NA,10,10,10,1.2309912648268526e-11,0.08030557970434933
ENSG00000079313.13,REXO1,-0.5597008129376487,NA,0.5756835277668975,0.001428572822293866,0.02027831039660915,0.009980687202135269,NA,18,27,27,0.002060711421409068,0.042254973579610486
ENSG00000122507.20,BBS9,0.5596620803720358,NA,0.5757099516356563,0.0015599059059349938,0.03344328762697791,0.0010673320148274976,NA,4,4,4,0.2141805387401653,0.02929192768028805
ENSG00000103126.14,AXIN1,0.5596456505910062,NA,0.5757211604226897,0.004141231757323904,0.01800449959541896,0.016348601824003287,NA,28,36,36,0.00910776379023416,0.031376562533757736
ENSG00000138767.12,CNOT6L,0.559549226941166,NA,0.575786945005177,0.007463217878458957,0.11185208917768454,2.2880684529519286e-10,NA,26,27,27,0.39138717828668645,0.029111191429393682
ENSG00000174106.2,LEMD3,0.5594108268842634,NA,0.575881373997766,0.010723379716487187,0.12685154927161382,3.9577937243437663e-11,NA,28,29,29,0.06013550817680053,0.04919205368938732
ENSG00000165810.16,BTNL9,-0.5593462000686604,NA,0.5759254707402626,0.01419096922469194,0.14510330160211093,4.140621314341551e-13,NA,22,22,22,0.0008825624694357741,0.059542612771783424
ENSG00000277758.4,ABC7-42404400C24.1,0.5592616874306492,NA,0.5759831385588912,0.002234675720897431,0.020407011598888226,0.010183237167757885,NA,7,17,17,0.028632634061841442,0.08442165127886295
ENSG00000213995.11,NAXD,0.5579225707641257,NA,0.5768972582208762,0.00238557474890683,0.013545182721715492,0.03673629607198937,NA,15,16,16,0.13267284314486838,0.04543601435618426
ENSG00000101181.17,MTG2,0.5577891871815771,NA,0.5769883471354353,0.045381192087376496,0.2028412371698356,4.565612089993051e-18,NA,48,56,56,0.005095590590368991,0.08281715094160337
ENSG00000142733.14,MAP3K6,-0.5572369823664365,NA,0.5773655251405534,0.002626104267780872,0.0838638835821258,8.110847614927523e-08,NA,4,4,4,0.28406916304340846,0.09259215877756033
ENSG00000139874.5,SSTR1,-0.5569470992489948,NA,0.5775635733874898,0.006723785083089576,0.042005973906978265,0.00019681185462753288,NA,12,13,13,0.3568936064851992,0.03746821823144535
ENSG00000162623.15,TYW3,-0.5566275247925944,NA,0.5777819438251586,0.02028798168630808,0.2327331520825995,5.1651481753032716e-21,NA,73,74,74,0.0011035169332100022,0.06701260855618428
ENSG00000259511.2,UBE2Q2L,0.556404917231439,NA,0.5779340781580423,0.10943916017461104,0.2997416780248539,5.705344056307735e-28,NA,11,11,11,1.6814822961831903e-05,0.19674470328507124
ENSG00000142599.17,RERE,0.5562548759435392,NA,0.5780366299213184,0.0006106919015367763,0.015942076278926798,0.024376882051307176,NA,14,15,15,6.421064321761816e-06,0.02184911408984056
ENSG00000168826.15,ZBTB49,-0.5561954028547581,NA,0.578077281568866,0.021638334753206204,0.10351919551246597,1.4199796383267207e-09,NA,19,19,19,0.3516354716855823,0.07660195045303407
ENSG00000243795.1,LINC02044,0.5556064743776762,NA,0.5784799044945952,0.06750765574231851,0.06476480542165107,3.378872045843105e-06,NA,70,73,73,5.2243610364642625e-05,0.16734165090252062
ENSG00000146416.17,AIG1,0.5551459104508221,NA,0.5787948623855192,0.00018342577407730128,0.012937547620558824,0.043234316135239134,NA,6,6,6,0.5711902015676547,0.01976445535700801
ENSG00000263280.1,LA16c-325D7.2,0.5549395876044869,NA,0.5789359829478065,0.04066103695142544,0.1757051303038857,2.807159860995049e-15,NA,8,9,9,0.17329587500745391,0.1736855474625542
ENSG00000273036.2,FAM95C,-0.5539839932008399,NA,0.5795898004354016,0.01748514120639613,0.1760986354282201,1.2972697747588215e-15,NA,15,18,18,0.02495141312835735,0.09986766635546047
ENSG00000167840.13,ZNF232,0.5538353663478037,NA,0.5796915220184098,0.07923749883958628,0.19963025625407105,1.531887841644215e-17,NA,25,28,28,0.002976666207349765,0.6403519392441058
ENSG00000110104.11,CCDC86,0.5534996829150628,NA,0.5799212976531238,0.005818733778297148,0.08668898021559522,8.564334177783144e-08,NA,16,17,17,0.16728935759248442,0.07163228740297793
ENSG00000196209.12,SIRPB2,-0.5532891207574027,NA,0.5800654494456875,0.010563510069592625,0.06725052431142797,2.447263867360989e-06,NA,45,51,51,0.006516611845831343,0.06080517597530979
ENSG00000138483.2,CCDC54,0.5530967275174793,NA,0.5801971773998662,0.024605276209551424,0.06697035252649577,1.0906711959221508e-06,NA,73,77,77,7.04338137232881e-09,0.22750577644137576
ENSG00000166199.12,ALKBH3,-0.5529854880724868,NA,0.5802733473061186,0.01773762448867454,0.0931279200111206,1.428755696009362e-08,NA,54,56,56,0.00039536459724926056,0.07224063766128447
ENSG00000240038.6,AMY2B,0.5529717840572591,NA,0.580282731294128,0.002537745339651957,0.030095010380310244,0.0017420918738404588,NA,17,17,17,0.05470897236186938,0.057861167912179524
ENSG00000230939.1,RP11-314C16.1,-0.5528114470203525,NA,0.5803925292769723,0.013930747734618158,0.04046680241990865,0.0002582022594487014,NA,15,16,16,0.4805000547928825,0.04523448923852102
ENSG00000072518.20,MARK2,0.5528016762592816,NA,0.5803992205588169,0.010022261903621113,0.020444668500533468,0.010162997784343923,NA,48,52,52,0.0023879057245674877,0.09277004197553997
ENSG00000172009.14,THOP1,0.5522043289856611,NA,0.5808083687823846,0.015162082371216174,0.1815653349311762,6.922498300998268e-16,NA,35,38,38,0.006923101749119344,0.02198518472155305
ENSG00000132623.15,ANKEF1,0.552099536028689,NA,0.5808801597977413,0.04819902736050227,0.15324189257499554,1.4236064421595232e-13,NA,55,58,58,0.0003085508511595045,0.07944912443589486
